# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2388       1.415178707123e-11       4.307426716049e-13      -8.117552007245e-13       3.966112166896e-15       1.796999110547e-16       1.138739671492e-17       1.425745945796e-18 
 2389       1.412734850303e-11       4.287210211663e-13      -8.053371927402e-13       3.961306438078e-15       1.793898888468e-16       1.145650703037e-17       1.386219416213e-18 
 2390       1.410263331538e-11       4.267353393443e-13      -7.989056964372e-13       3.956499532521e-15       1.790805267222e-16       1.152734414010e-17       1.346420329348e-18 
 2391       1.407764311701e-11       4.247857485467e-13      -7.924630961295e-13       3.951691388040e-15       1.787718228250e-16       1.159982991340e-17       1.306358502127e-18 
 2392       1.405237952353e-11       4.228723713486e-13      -7.860117841458e-13       3.946881942202e-15       1.784637752864e-16       1.167388594768e-17       1.266043785753e-18 
 2393       1.402684415750e-11       4.209953304921e-13      -7.795541608376e-13       3.942071132326e-15       1.781563822244e-16       1.174943356826e-17       1.225486065749e-18 
 2394       1.400103864836e-11       4.191547488868e-13      -7.730926345876e-13       3.937258895480e-15       1.778496417434e-16       1.182639382799e-17       1.184695261989e-18 
 2395       1.397496463249e-11       4.173507496097e-13      -7.666296218184e-13       3.932445168481e-15       1.775435519350e-16       1.190468750702e-17       1.143681328736e-18 
 2396       1.394862375320e-11       4.155834559054e-13      -7.601675470002e-13       3.927629887898e-15       1.772381108771e-16       1.198423511251e-17       1.102454254677e-18 
 2397       1.392201766074e-11       4.138529911859e-13      -7.537088426598e-13       3.922812990049e-15       1.769333166347e-16       1.206495687832e-17       1.061024062963e-18 
 2398       1.389514801230e-11       4.121594790311e-13      -7.472559493888e-13       3.917994411000e-15       1.766291672593e-16       1.214677276475e-17       1.019400811241e-18 
 2399       1.386801647204e-11       4.105030431885e-13      -7.408113158518e-13       3.913174086568e-15       1.763256607889e-16       1.222960245820e-17       9.775945916935e-19 
 2400       1.384062471108e-11       4.088838075737e-13      -7.343773987952e-13       3.908351952316e-15       1.760227952485e-16       1.231336537096e-17       9.356155310715e-19 
 2401       1.381297440749e-11       4.073018962699e-13      -7.279566630549e-13       3.903527943558e-15       1.757205686495e-16       1.239798064085e-17       8.934737907337e-19 
 2402       1.378506724634e-11       4.057574335287e-13      -7.215515815656e-13       3.898701995355e-15       1.754189789900e-16       1.248336713098e-17       8.511795666815e-19 
 2403       1.375690491969e-11       4.042505437697e-13      -7.151646353681e-13       3.893874042516e-15       1.751180242547e-16       1.256944342944e-17       8.087430895956e-19 
 2404       1.372848912658e-11       4.027813515805e-13      -7.087983136187e-13       3.889044019597e-15       1.748177024149e-16       1.265612784901e-17       7.661746248720e-19 
 2405       1.369982157304e-11       4.013499817173e-13      -7.024551135970e-13       3.884211860902e-15       1.745180114285e-16       1.274333842689e-17       7.234844726582e-19 
 2406       1.367090397214e-11       3.999565591046e-13      -6.961375407143e-13       3.879377500481e-15       1.742189492399e-16       1.283099292440e-17       6.806829678902e-19 
 2407       1.364173804394e-11       3.986012088353e-13      -6.898481085221e-13       3.874540872133e-15       1.739205137800e-16       1.291900882669e-17       6.377804803278e-19 
 2408       1.361232551555e-11       3.972840561710e-13      -6.835893387207e-13       3.869701909400e-15       1.736227029664e-16       1.300730334246e-17       5.947874145915e-19 
 2409       1.358266812108e-11       3.960052265417e-13      -6.773637611672e-13       3.864860545572e-15       1.733255147030e-16       1.309579340366e-17       5.517142101988e-19 
 2410       1.355276760171e-11       3.947648455465e-13      -6.711739138838e-13       3.860016713687e-15       1.730289468803e-16       1.318439566524e-17       5.085713416000e-19 
 2411       1.352262622944e-11       3.935629556551e-13      -6.650221169093e-13       3.855170366902e-15       1.727329975095e-16       1.327305531658e-17       4.653676510472e-19 
 2412       1.349224838199e-11       3.923992657625e-13      -6.589097923331e-13       3.850321539778e-15       1.724376651264e-16       1.336183270789e-17       4.221053360630e-19 
 2413       1.346163897749e-11       3.912734001135e-13      -6.528381401479e-13       3.845470287366e-15       1.721429483900e-16       1.345081724931e-17       3.787849316031e-19 
 2414       1.343080295158e-11       3.901849814617e-13      -6.468083640367e-13       3.840616664872e-15       1.718488459484e-16       1.354009864726e-17       3.354069744622e-19 
 2415       1.339974525745e-11       3.891336310670e-13      -6.408216713755e-13       3.835760727652e-15       1.715553564386e-16       1.362976690473e-17       2.919720032758e-19 
 2416       1.336847086582e-11       3.881189686945e-13      -6.348792732379e-13       3.830902531212e-15       1.712624784868e-16       1.371991232158e-17       2.484805585216e-19 
 2417       1.333698476499e-11       3.871406126129e-13      -6.289823843983e-13       3.826042131213e-15       1.709702107084e-16       1.381062549485e-17       2.049331825221e-19 
 2418       1.330529196086e-11       3.861981795923e-13      -6.231322233357e-13       3.821179583462e-15       1.706785517077e-16       1.390199731905e-17       1.613304194461e-19 
 2419       1.327339747691e-11       3.852912849034e-13      -6.173300122377e-13       3.816314943923e-15       1.703875000779e-16       1.399411898652e-17       1.176728153103e-19 
 2420       1.324130635426e-11       3.844195423152e-13      -6.115769770036e-13       3.811448268710e-15       1.700970544016e-16       1.408708198767e-17       7.396091798182e-20 
 2421       1.320902365168e-11       3.835825640936e-13      -6.058743472490e-13       3.806579614087e-15       1.698072132499e-16       1.418097811132e-17       3.019527717951e-20 
 2422       1.317655444558e-11       3.827799609999e-13      -6.002233563086e-13       3.801709036472e-15       1.695179751832e-16       1.427589944503e-17      -1.362355552387e-20 
 2423       1.314390383008e-11       3.820113422890e-13      -5.946252412405e-13       3.796836592436e-15       1.692293387509e-16       1.437193837536e-17      -5.749502669988e-20 
 2424       1.311107691697e-11       3.812763157077e-13      -5.890812428298e-13       3.791962338701e-15       1.689413024913e-16       1.446918758819e-17      -1.014185810625e-19 
 2425       1.307807883578e-11       3.805744874932e-13      -5.835926055921e-13       3.787086332142e-15       1.686538649315e-16       1.456774006906e-17      -1.453936614663e-19 
 2426       1.304491473375e-11       3.799054623716e-13      -5.781605777774e-13       3.782208629786e-15       1.683670245876e-16       1.466768910343e-17      -1.894197089045e-19 
 2427       1.301158977592e-11       3.792688435561e-13      -5.727864113741e-13       3.777329288813e-15       1.680807799649e-16       1.476912827703e-17      -2.334961625070e-19 
 2428       1.297810914504e-11       3.786642327452e-13      -5.674713621118e-13       3.772448366557e-15       1.677951295572e-16       1.487215147612e-17      -2.776224595389e-19 
 2429       1.294447804171e-11       3.780912301213e-13      -5.622166894662e-13       3.767565920504e-15       1.675100718474e-16       1.497685288784e-17      -3.217980353981e-19 
 2430       1.291070168431e-11       3.775494343492e-13      -5.570236566619e-13       3.762682008294e-15       1.672256053071e-16       1.508332700050e-17      -3.660223236137e-19 
 2431       1.287678530905e-11       3.770384425742e-13      -5.518935306765e-13       3.757796687719e-15       1.669417283971e-16       1.519166860387e-17      -4.102947558443e-19 
 2432       1.284273416998e-11       3.765578504204e-13      -5.468275822442e-13       3.752910016725e-15       1.666584395668e-16       1.530197278953e-17      -4.546147618757e-19 
 2433       1.280855353905e-11       3.761072519894e-13      -5.418270858597e-13       3.748022053413e-15       1.663757372543e-16       1.541433495112e-17      -4.989817696194e-19 
 2434       1.277424870605e-11       3.756862398585e-13      -5.368933197817e-13       3.743132856035e-15       1.660936198868e-16       1.552885078469e-17      -5.433952051104e-19 
 2435       1.273982497870e-11       3.752944050790e-13      -5.320275660368e-13       3.738242483000e-15       1.658120858803e-16       1.564561628901e-17      -5.878544925057e-19 
 2436       1.270528768263e-11       3.749313371746e-13      -5.272311104228e-13       3.733350992868e-15       1.655311336392e-16       1.576472776582e-17      -6.323590540821e-19 
 2437       1.267064216142e-11       3.745966241400e-13      -5.225052425132e-13       3.728458444356e-15       1.652507615573e-16       1.588628182023e-17      -6.769083102344e-19 
 2438       1.263589377659e-11       3.742898524387e-13      -5.178512556599e-13       3.723564896333e-15       1.649709680165e-16       1.601037536092e-17      -7.215016794737e-19 
 2439       1.260104790766e-11       3.740106070021e-13      -5.132704469979e-13       3.718670407824e-15       1.646917513880e-16       1.613710560055e-17      -7.661385784254e-19 
 2440       1.256610995212e-11       3.737584712274e-13      -5.087641174483e-13       3.713775038007e-15       1.644131100314e-16       1.626657005597e-17      -8.108184218272e-19 
 2441       1.253108532549e-11       3.735330269759e-13      -5.043335717223e-13       3.708878846215e-15       1.641350422951e-16       1.639886654862e-17      -8.555406225275e-19 
 2442       1.249597946133e-11       3.733338545718e-13      -4.999801183251e-13       3.703981891938e-15       1.638575465163e-16       1.653409320476e-17      -9.003045914831e-19 
 2443       1.246079781122e-11       3.731605328002e-13      -4.957050695592e-13       3.699084234819e-15       1.635806210208e-16       1.667234845582e-17      -9.451097377578e-19 
 2444       1.242554584484e-11       3.730126389054e-13      -4.915097415283e-13       3.694185934655e-15       1.633042641231e-16       1.681373103869e-17      -9.899554685205e-19 
 2445       1.239022904994e-11       3.728897485899e-13      -4.873954541411e-13       3.689287051400e-15       1.630284741263e-16       1.695833999604e-17      -1.034841189043e-18 
 2446       1.235485293239e-11       3.727914360118e-13      -4.833635311149e-13       3.684387645164e-15       1.627532493223e-16       1.710627467661e-17      -1.079766302697e-18 
 2447       1.231942301616e-11       3.727172737841e-13      -4.794152999796e-13       3.679487776211e-15       1.624785879914e-16       1.725763473554e-17      -1.124730210957e-18 
 2448       1.228394484338e-11       3.726668329723e-13      -4.755520920807e-13       3.674587504961e-15       1.622044884028e-16       1.741252013465e-17      -1.169732313391e-18 
 2449       1.224842397436e-11       3.726396830935e-13      -4.717752425840e-13       3.669686891990e-15       1.619309488142e-16       1.757103114276e-17      -1.214772007664e-18 
 2450       1.221286598755e-11       3.726353921141e-13      -4.680860904784e-13       3.664785998030e-15       1.616579674718e-16       1.773326833599e-17      -1.259848689535e-18 
 2451       1.217727634935e-11       3.726535091518e-13      -4.644857415414e-13       3.659884893416e-15       1.613855428052e-16       1.789928282959e-17      -1.304955687648e-18 
 2452       1.214166002242e-11       3.726935124703e-13      -4.609743556789e-13       3.654983686488e-15       1.611136740131e-16       1.806892664785e-17      -1.350062028306e-18 
 2453       1.210602185504e-11       3.727548611709e-13      -4.575518553350e-13       3.650082495360e-15       1.608423604809e-16       1.824200146088e-17      -1.395130561761e-18 
 2454       1.207036671119e-11       3.728370124583e-13      -4.542181621437e-13       3.645181438489e-15       1.605716015863e-16       1.841830827129e-17      -1.440124017398e-18 
 2455       1.203469947056e-11       3.729394216395e-13      -4.509731969273e-13       3.640280634671e-15       1.603013966996e-16       1.859764741350e-17      -1.485005003616e-18 
