# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2111       2.773704894002e-11       5.519902235209e-13      -6.432576676517e-13       0.000000000000e+00       2.982097047564e-16       7.208333393469e-17       2.493775429118e-18 
 2112       2.763288763448e-11       5.528112296140e-13      -6.210943906643e-13       0.000000000000e+00       2.976329824485e-16       7.166713553068e-17       2.575221509474e-18 
 2113       2.752780308408e-11       5.537475156257e-13      -5.992172785765e-13       0.000000000000e+00       2.970576232580e-16       7.125078945081e-17       2.655028564083e-18 
 2114       2.742181914012e-11       5.547977539684e-13      -5.776335952855e-13       0.000000000000e+00       2.964836230118e-16       7.083408918686e-17       2.733228678071e-18 
 2115       2.731495975037e-11       5.559606111066e-13      -5.563506296415e-13       0.000000000000e+00       2.959109775028e-16       7.041682744563e-17       2.809854072006e-18 
 2116       2.720724895921e-11       5.572347475492e-13      -5.353756954764e-13       0.000000000000e+00       2.953396824891e-16       6.999879614805e-17       2.884937102065e-18 
 2117       2.709871090769e-11       5.586188178424e-13      -5.147161316318e-13       0.000000000000e+00       2.947697336943e-16       6.957978642821e-17       2.958510260199e-18 
 2118       2.698936983372e-11       5.601114705622e-13      -4.943793019879e-13       0.000000000000e+00       2.942011268076e-16       6.915958863243e-17       3.030606174298e-18 
 2119       2.687925007212e-11       5.617113483068e-13      -4.743725954915e-13       0.000000000000e+00       2.936338574833e-16       6.873799231835e-17       3.101257608360e-18 
 2120       2.676837605479e-11       5.634170876895e-13      -4.547034261848e-13       0.000000000000e+00       2.930679213412e-16       6.831478625401e-17       3.170497462654e-18 
 2121       2.665677231079e-11       5.652273193314e-13      -4.353792332338e-13       0.000000000000e+00       2.925033139663e-16       6.788975841686e-17       3.238358773885e-18 
 2122       2.654446346645e-11       5.671406678536e-13      -4.164074809566e-13       0.000000000000e+00       2.919400309087e-16       6.746269599292e-17       3.304874715364e-18 
 2123       2.643147424554e-11       5.691557518700e-13      -3.977956588519e-13       0.000000000000e+00       2.913780676838e-16       6.703338537577e-17       3.370078597168e-18 
 2124       2.631782946932e-11       5.712711839800e-13      -3.795512816276e-13       0.000000000000e+00       2.908174197721e-16       6.660161216565e-17       3.434003866311e-18 
 2125       2.620355405671e-11       5.734855707610e-13      -3.616818892291e-13       0.000000000000e+00       2.902580826191e-16       6.616716116855e-17       3.496684106907e-18 
 2126       2.608867321872e-11       5.757973808344e-13      -3.441939221326e-13       0.000000000000e+00       2.897000519304e-16       6.572987735454e-17       3.558153729710e-18 
 2127       2.597321304322e-11       5.782045480862e-13      -3.270893387044e-13       0.000000000000e+00       2.891433245585e-16       6.528984919356e-17       3.618450045593e-18 
 2128       2.585719991443e-11       5.807048656994e-13      -3.103689746073e-13       0.000000000000e+00       2.885878976223e-16       6.484722658013e-17       3.677611206678e-18 
 2129       2.574066031910e-11       5.832961178221e-13      -2.940336654200e-13       0.000000000000e+00       2.880337682119e-16       6.440215998938e-17       3.735675518437e-18 
 2130       2.562362084656e-11       5.859760795564e-13      -2.780842466353e-13       0.000000000000e+00       2.874809333891e-16       6.395480047771e-17       3.792681439885e-18 
 2131       2.550610818890e-11       5.887425169478e-13      -2.625215536591e-13       0.000000000000e+00       2.869293901870e-16       6.350529968346e-17       3.848667583755e-18 
 2132       2.538814914108e-11       5.915931869738e-13      -2.473464218089e-13       0.000000000000e+00       2.863791356103e-16       6.305380982766e-17       3.903672716687e-18 
 2133       2.526977060103e-11       5.945258375335e-13      -2.325596863122e-13       0.000000000000e+00       2.858301666348e-16       6.260048371465e-17       3.957735759413e-18 
 2134       2.515099956978e-11       5.975382074362e-13      -2.181621823053e-13       0.000000000000e+00       2.852824802079e-16       6.214547473281e-17       4.010895786935e-18 
 2135       2.503186315159e-11       6.006280263912e-13      -2.041547448318e-13       0.000000000000e+00       2.847360732480e-16       6.168893685525e-17       4.063192028718e-18 
 2136       2.491238855407e-11       6.037930149961e-13      -1.905382088413e-13       0.000000000000e+00       2.841909426450e-16       6.123102464044e-17       4.114663868866e-18 
 2137       2.479260308830e-11       6.070308847265e-13      -1.773134091879e-13       0.000000000000e+00       2.836470852598e-16       6.077189323299e-17       4.165350846311e-18 
 2138       2.467253416894e-11       6.103393379249e-13      -1.644811806290e-13       0.000000000000e+00       2.831044979245e-16       6.031169836426e-17       4.215292654993e-18 
 2139       2.455220931435e-11       6.137160677898e-13      -1.520423578235e-13       0.000000000000e+00       2.825631774424e-16       5.985059635307e-17       4.264529144050e-18 
 2140       2.443165614676e-11       6.171587583647e-13      -1.399977753310e-13       0.000000000000e+00       2.820231205879e-16       5.938874410640e-17       4.313100317996e-18 
 2141       2.431090239232e-11       6.206650845275e-13      -1.283482676097e-13       0.000000000000e+00       2.814843241061e-16       5.892629912007e-17       4.361046336908e-18 
 2142       2.418997588126e-11       6.242327119794e-13      -1.170946690157e-13       0.000000000000e+00       2.809467847136e-16       5.846341947943e-17       4.408407516612e-18 
 2143       2.406890454802e-11       6.278592972338e-13      -1.062378138011e-13       0.000000000000e+00       2.804104990975e-16       5.800026386004e-17       4.455224328861e-18 
 2144       2.394771643135e-11       6.315424876060e-13      -9.577853611268e-14       0.000000000000e+00       2.798754639159e-16       5.753699152837e-17       4.501537401527e-18 
 2145       2.382643967442e-11       6.352799212015e-13      -8.571766999088e-14       0.000000000000e+00       2.793416757981e-16       5.707376234246e-17       4.547387518777e-18 
 2146       2.370510252499e-11       6.390692269060e-13      -7.605604936791e-14       0.000000000000e+00       2.788091313437e-16       5.661073675265e-17       4.592815621263e-18 
 2147       2.358373333550e-11       6.429080243738e-13      -6.679450806665e-14       0.000000000000e+00       2.782778271235e-16       5.614807580223e-17       4.637862806306e-18 
 2148       2.346236056316e-11       6.467939240171e-13      -5.793387979915e-14       0.000000000000e+00       2.777477596787e-16       5.568594112814e-17       4.682570328074e-18 
 2149       2.334101277014e-11       6.507245269953e-13      -4.947499816525e-14       0.000000000000e+00       2.772189255215e-16       5.522449496168e-17       4.726979597773e-18 
 2150       2.321971862364e-11       6.546974252039e-13      -4.141869665122e-14       0.000000000000e+00       2.766913211345e-16       5.476390012915e-17       4.771132183829e-18 
 2151       2.309850689603e-11       6.587102012637e-13      -3.376580862830e-14       0.000000000000e+00       2.761649429710e-16       5.430432005258e-17       4.815069812069e-18 
 2152       2.297740646496e-11       6.627604285098e-13      -2.651716735135e-14       0.000000000000e+00       2.756397874550e-16       5.384591875040e-17       4.858834365909e-18 
 2153       2.285644631352e-11       6.668456709809e-13      -1.967360595744e-14       0.000000000000e+00       2.751158509809e-16       5.338886083812e-17       4.902467886536e-18 
 2154       2.273565553029e-11       6.709634834081e-13      -1.323595746445e-14       0.000000000000e+00       2.745931299134e-16       5.293331152905e-17       4.946012573093e-18 
 2155       2.261506330952e-11       6.751114112043e-13      -7.205054769688e-15       0.000000000000e+00       2.740716205880e-16       5.247943663493e-17       4.989510782863e-18 
 2156       2.249469895125e-11       6.792869904533e-13      -1.581730648470e-15       0.000000000000e+00       2.735513193104e-16       5.202740256669e-17       5.033005031453e-18 
 2157       2.237459186140e-11       6.834877478986e-13       3.633182247258e-15       0.000000000000e+00       2.730322223567e-16       5.157737633506e-17       5.076537992976e-18 
 2158       2.225477155190e-11       6.877112009328e-13       8.438851390325e-15       0.000000000000e+00       2.725143259732e-16       5.112952555133e-17       5.120152500238e-18 
 2159       2.213526764083e-11       6.919548575867e-13       1.283444437973e-14       0.000000000000e+00       2.719976263767e-16       5.068401842798e-17       5.163891544923e-18 
 2160       2.201610985252e-11       6.962162165180e-13       1.681912894202e-14       0.000000000000e+00       2.714821197540e-16       5.024102377940e-17       5.207798277772e-18 
 2161       2.189732801770e-11       7.004927670010e-13       2.039207293273e-14       0.000000000000e+00       2.709678022622e-16       4.980071102259e-17       5.251916008771e-18 
 2162       2.177895207359e-11       7.047819889153e-13       2.355244433774e-14       0.000000000000e+00       2.704546700286e-16       4.936325017778e-17       5.296288207337e-18 
 2163       2.166101206402e-11       7.090813527352e-13       2.629941127469e-14       0.000000000000e+00       2.699427191504e-16       4.892881186922e-17       5.340958502494e-18 
 2164       2.154353813959e-11       7.133883195183e-13       2.863214199435e-14       0.000000000000e+00       2.694319456952e-16       4.849756732576e-17       5.385970683068e-18 
 2165       2.142655826564e-11       7.177004520827e-13       3.055066755504e-14       0.000000000000e+00       2.689223459873e-16       4.806964997602e-17       5.431357970208e-18 
 2166       2.131009132916e-11       7.220157493791e-13       3.205847621831e-14       0.000000000000e+00       2.684139174708e-16       4.764503994840e-17       5.477110755341e-18 
 2167       2.119415398551e-11       7.263323143577e-13       3.315993659836e-14       0.000000000000e+00       2.679066578526e-16       4.722367879144e-17       5.523208644440e-18 
 2168       2.107876294640e-11       7.306482429778e-13       3.385943660526e-14       0.000000000000e+00       2.674005648159e-16       4.680550780823e-17       5.569631165787e-18 
 2169       2.096393497992e-11       7.349616241997e-13       3.416138346844e-14       0.000000000000e+00       2.668956360200e-16       4.639046805610e-17       5.616357769880e-18 
 2170       2.084968691062e-11       7.392705399770e-13       3.407020376013e-14       0.000000000000e+00       2.663918691004e-16       4.597850034632e-17       5.663367829344e-18 
 2171       2.073603561957e-11       7.435730652481e-13       3.359034341888e-14       0.000000000000e+00       2.658892616689e-16       4.556954524381e-17       5.710640638837e-18 
 2172       2.062299804442e-11       7.478672679284e-13       3.272626777300e-14       0.000000000000e+00       2.653878113134e-16       4.516354306686e-17       5.758155414963e-18 
 2173       2.051059117948e-11       7.521512089022e-13       3.148246156403e-14       0.000000000000e+00       2.648875155978e-16       4.476043388681e-17       5.805891296181e-18 
 2174       2.039883207573e-11       7.564229420148e-13       2.986342897024e-14       0.000000000000e+00       2.643883720622e-16       4.436015752779e-17       5.853827342712e-18 
 2175       2.028773784095e-11       7.606805140641e-13       2.787369363006e-14       0.000000000000e+00       2.638903782224e-16       4.396265356637e-17       5.901942536453e-18 
 2176       2.017732563975e-11       7.649219647929e-13       2.551779866559e-14       0.000000000000e+00       2.633935315707e-16       4.356786133131e-17       5.950215780883e-18 
 2177       2.006761269363e-11       7.691453268807e-13       2.280030670604e-14       0.000000000000e+00       2.628978295749e-16       4.317571990326e-17       5.998625900974e-18 
 2178       1.995861628103e-11       7.733486259354e-13       1.972579991126e-14       0.000000000000e+00       2.624032696790e-16       4.278616811445e-17       6.047151643099e-18 
 2179       1.985035373744e-11       7.775298804860e-13       1.629887999511e-14       0.000000000000e+00       2.619098493028e-16       4.239914454838e-17       6.095771674945e-18 
 2180       1.974284245542e-11       7.816871019736e-13       1.252416824905e-14       0.000000000000e+00       2.614175658418e-16       4.201458753958e-17       6.144464585418e-18 
 2181       1.963609988468e-11       7.858182947441e-13       8.406305565513e-15       0.000000000000e+00       2.609264166676e-16       4.163243517326e-17       6.193208884557e-18 
 2182       1.953014353212e-11       7.899214560396e-13       3.949952461445e-15       0.000000000000e+00       2.604363991274e-16       4.125262528502e-17       6.241983003439e-18 
 2183       1.942499096194e-11       7.939945759909e-13      -8.402108982626e-16       0.000000000000e+00       2.599475105441e-16       4.087509546060e-17       6.290765294094e-18 
 2184       1.932065979566e-11       7.980356376090e-13      -5.959484677283e-15       0.000000000000e+00       2.594597482166e-16       4.049978303554e-17       6.339534029409e-18 
 2185       1.921716771218e-11       8.020426167771e-13      -1.140314934439e-14       0.000000000000e+00       2.589731094190e-16       4.012662509489e-17       6.388267403043e-18 
 2186       1.911453244790e-11       8.060134822428e-13      -1.716646564998e-14       0.000000000000e+00       2.584875914016e-16       3.975555847293e-17       6.436943529329e-18 
 2187       1.901277179671e-11       8.099461956100e-13      -2.324467460260e-14       0.000000000000e+00       2.580031913899e-16       3.938651975287e-17       6.485540443194e-18 
 2188       1.891190361009e-11       8.138387113306e-13      -2.963299744549e-14       0.000000000000e+00       2.575199065850e-16       3.901944526656e-17       6.534036100059e-18 
 2189       1.881194579717e-11       8.176889766966e-13      -3.632663563308e-14       0.000000000000e+00       2.570377341639e-16       3.865427109416e-17       6.582408375753e-18 
 2190       1.871291632480e-11       8.214949318321e-13      -4.332077080756e-14       0.000000000000e+00       2.565566712787e-16       3.829093306389e-17       6.630635066422e-18 
 2191       1.861483321759e-11       8.252545096852e-13      -5.061056477537e-14       0.000000000000e+00       2.560767150571e-16       3.792936675173e-17       6.678693888440e-18 
 2192       1.851771455800e-11       8.289656360201e-13      -5.819115948375e-14       0.000000000000e+00       2.555978626023e-16       3.756950748109e-17       6.726562478315e-18 
 2193       1.842157848636e-11       8.326262294087e-13      -6.605767699726e-14       0.000000000000e+00       2.551201109929e-16       3.721129032254e-17       6.774218392601e-18 
 2194       1.832644320101e-11       8.362342012229e-13      -7.420521947431e-14       0.000000000000e+00       2.546434572827e-16       3.685465009351e-17       6.821639107809e-18 
 2195       1.823232695826e-11       8.397874556262e-13      -8.262886914369e-14       0.000000000000e+00       2.541678985011e-16       3.649952135800e-17       6.868802020312e-18 
 2196       1.813924807254e-11       8.432838895662e-13      -9.132368828109e-14       0.000000000000e+00       2.536934316527e-16       3.614583842628e-17       6.915684446259e-18 
 2197       1.804722491643e-11       8.467213927659e-13      -1.002847191856e-13       0.000000000000e+00       2.532200537172e-16       3.579353535459e-17       6.962263621483e-18 
 2198       1.795627592070e-11       8.500978477161e-13      -1.095069841564e-13       0.000000000000e+00       2.527477616496e-16       3.544254594486e-17       7.008516701410e-18 
 2199       1.786641957442e-11       8.534111296672e-13      -1.189854854690e-13       0.000000000000e+00       2.522765523803e-16       3.509280374438e-17       7.054420760968e-18 
 2200       1.777767442498e-11       8.566591066212e-13      -1.287152053520e-13       0.000000000000e+00       2.518064228146e-16       3.474424204556e-17       7.099952794499e-18 
 2201       1.769005907818e-11       8.598396393234e-13      -1.386911059636e-13       0.000000000000e+00       2.513373698331e-16       3.439679388558e-17       7.145089715665e-18 
 2202       1.760359219829e-11       8.629505812548e-13      -1.489081293679e-13       0.000000000000e+00       2.508693902914e-16       3.405039204613e-17       7.189808357363e-18 
 2203       1.751829250808e-11       8.659897786238e-13      -1.593611975119e-13       0.000000000000e+00       2.504024810202e-16       3.370496905308e-17       7.234085471628e-18 
 2204       1.743417566457e-11       8.689553251380e-13      -1.700450038234e-13       0.000000000000e+00       2.499366389497e-16       3.336048201614e-17       7.277893768076e-18 
 2205       1.735124486334e-11       8.718463281862e-13      -1.809533865418e-13       0.000000000000e+00       2.494718614849e-16       3.301698732846e-17       7.321190000643e-18 
 2206       1.726950017190e-11       8.746621477297e-13      -1.920799511780e-13       0.000000000000e+00       2.490081461325e-16       3.267456646258e-17       7.363926801530e-18 
 2207       1.718894164839e-11       8.774021419826e-13      -2.034182784867e-13       0.000000000000e+00       2.485454903771e-16       3.233330117590e-17       7.406056635309e-18 
 2208       1.710956934157e-11       8.800656674097e-13      -2.149619244370e-13       0.000000000000e+00       2.480838916809e-16       3.199327351101e-17       7.447531798730e-18 
 2209       1.703138329078e-11       8.826520787255e-13      -2.267044201842e-13       0.000000000000e+00       2.476233474836e-16       3.165456579597e-17       7.488304420533e-18 
 2210       1.695438352596e-11       8.851607288917e-13      -2.386392720411e-13       0.000000000000e+00       2.471638552022e-16       3.131726064466e-17       7.528326461261e-18 
 2211       1.687857006760e-11       8.875909691158e-13      -2.507599614492e-13       0.000000000000e+00       2.467054122318e-16       3.098144095709e-17       7.567549713072e-18 
 2212       1.680394292675e-11       8.899421488492e-13      -2.630599449505e-13       0.000000000000e+00       2.462480159443e-16       3.064718991973e-17       7.605925799548e-18 
 2213       1.673050210501e-11       8.922136157857e-13      -2.755326541585e-13       0.000000000000e+00       2.457916636897e-16       3.031459100579e-17       7.643406175510e-18 
 2214       1.665824759447e-11       8.944047158594e-13      -2.881714957297e-13       0.000000000000e+00       2.453363527948e-16       2.998372797559e-17       7.679942126829e-18 
 2215       1.658717937777e-11       8.965147932431e-13      -3.009698513351e-13       0.000000000000e+00       2.448820805642e-16       2.965468487683e-17       7.715484770237e-18 
 2216       1.651729742802e-11       8.985431903466e-13      -3.139210776313e-13       0.000000000000e+00       2.444288442797e-16       2.932754604495e-17       7.749985053136e-18 
 2217       1.644860170882e-11       9.004892478148e-13      -3.270185062322e-13       0.000000000000e+00       2.439766412005e-16       2.900239610341e-17       7.783393753417e-18 
 2218       1.638109217422e-11       9.023523045261e-13      -3.402554436802e-13       0.000000000000e+00       2.435254685631e-16       2.867931996405e-17       7.815661479265e-18 
 2219       1.631476876875e-11       9.041316975905e-13      -3.536251714177e-13       0.000000000000e+00       2.430753235810e-16       2.835840282735e-17       7.846738668973e-18 
 2220       1.624963142736e-11       9.058267623479e-13      -3.671209457582e-13       0.000000000000e+00       2.426262034452e-16       2.803973018282e-17       7.876575590755e-18 
 2221       1.618568007541e-11       9.074368323665e-13      -3.807359978582e-13       0.000000000000e+00       2.421781053239e-16       2.772338780925e-17       7.905122342556e-18 
 2222       1.612291462870e-11       9.089612394406e-13      -3.944635336880e-13       0.000000000000e+00       2.417310263622e-16       2.740946177507e-17       7.932328851864e-18 
 2223       1.606133499341e-11       9.103993135893e-13      -4.082967340035e-13       0.000000000000e+00       2.412849636827e-16       2.709803843865e-17       7.958144875523e-18 
 2224       1.600094106608e-11       9.117503830546e-13      -4.222287543174e-13       0.000000000000e+00       2.408399143848e-16       2.678920444865e-17       7.982519999543e-18 
 2225       1.594173273364e-11       9.130137742995e-13      -4.362527248706e-13       0.000000000000e+00       2.403958755451e-16       2.648304674427e-17       8.005403638913e-18 
 2226       1.588370987336e-11       9.141888120064e-13      -4.503617506037e-13       0.000000000000e+00       2.399528442173e-16       2.617965255565e-17       8.026745037412e-18 
 2227       1.582687235286e-11       9.152748190753e-13      -4.645489111283e-13       0.000000000000e+00       2.395108174318e-16       2.587910940412e-17       8.046493267421e-18 
 2228       1.577122003005e-11       9.162711166220e-13      -4.788072606981e-13       0.000000000000e+00       2.390697921964e-16       2.558150510257e-17       8.064597229737e-18 
 2229       1.571675275319e-11       9.171770239763e-13      -4.931298281808e-13       0.000000000000e+00       2.386297654956e-16       2.528692775572e-17       8.081005653378e-18 
 2230       1.566347036080e-11       9.179918586806e-13      -5.075096170293e-13       0.000000000000e+00       2.381907342907e-16       2.499546576047e-17       8.095667095404e-18 
 2231       1.561137268170e-11       9.187149364874e-13      -5.219396052528e-13       0.000000000000e+00       2.377526955202e-16       2.470720780624e-17       8.108529940721e-18 
 2232       1.556045953495e-11       9.193455713584e-13      -5.364127453886e-13       0.000000000000e+00       2.373156460992e-16       2.442224287521e-17       8.119542401897e-18 
 2233       1.551073072988e-11       9.198830754621e-13      -5.509219644731e-13       0.000000000000e+00       2.368795829197e-16       2.414066024273e-17       8.128652518972e-18 
 2234       1.546218606605e-11       9.203267591724e-13      -5.654601640135e-13       0.000000000000e+00       2.364445028504e-16       2.386254947756e-17       8.135808159270e-18 
 2235       1.541482533325e-11       9.206759310667e-13      -5.800202199590e-13       0.000000000000e+00       2.360104027370e-16       2.358800044224e-17       8.140957017213e-18 
 2236       1.536864831145e-11       9.209298979241e-13      -5.945949826722e-13       0.000000000000e+00       2.355772794016e-16       2.331710329339e-17       8.144046614128e-18 
 2237       1.532365477084e-11       9.210879647237e-13      -6.091772769007e-13       0.000000000000e+00       2.351451296431e-16       2.304994848204e-17       8.145024298063e-18 
 2238       1.527984447177e-11       9.211494346429e-13      -6.237599017480e-13       0.000000000000e+00       2.347139502373e-16       2.278662675391e-17       8.143837243596e-18 
 2239       1.523721716477e-11       9.211136090555e-13      -6.383356306454e-13       0.000000000000e+00       2.342837379362e-16       2.252722914978e-17       8.140432451650e-18 
 2240       1.519577259050e-11       9.209797875302e-13      -6.528972113231e-13       0.000000000000e+00       2.338544894687e-16       2.227184700577e-17       8.134756749301e-18 
 2241       1.515551047976e-11       9.207472678285e-13      -6.674373657817e-13       0.000000000000e+00       2.334262015403e-16       2.202057195366e-17       8.126756789592e-18 
 2242       1.511643055349e-11       9.204153459032e-13      -6.819487902633e-13       0.000000000000e+00       2.329988708327e-16       2.177349592125e-17       8.116379051344e-18 
 2243       1.507853035355e-11       9.199835560608e-13      -6.964246032671e-13       0.000000000000e+00       2.325724942078e-16       2.153068585696e-17       8.103588290260e-18 
 2244       1.504179871986e-11       9.194523931668e-13      -7.108596928470e-13       0.000000000000e+00       2.321470693188e-16       2.129210772286e-17       8.088423024225e-18 
 2245       1.500622227066e-11       9.188225951505e-13      -7.252493780504e-13       0.000000000000e+00       2.317225940027e-16       2.105770200622e-17       8.070940409782e-18 
 2246       1.497178756779e-11       9.180949032732e-13      -7.395889616551e-13       0.000000000000e+00       2.312990660771e-16       2.082740894982e-17       8.051197823968e-18 
 2247       1.493848111657e-11       9.172700621317e-13      -7.538737301509e-13       0.000000000000e+00       2.308764833406e-16       2.060116855169e-17       8.029252864570e-18 
 2248       1.490628936577e-11       9.163488196624e-13      -7.680989537225e-13       0.000000000000e+00       2.304548435724e-16       2.037892056479e-17       8.005163350374e-18 
 2249       1.487519870753e-11       9.153319271453e-13      -7.822598862309e-13       0.000000000000e+00       2.300341445323e-16       2.016060449675e-17       7.978987321419e-18 
 2250       1.484519547730e-11       9.142201392081e-13      -7.963517651956e-13       0.000000000000e+00       2.296143839609e-16       1.994615960961e-17       7.950783039247e-18 
 2251       1.481626595377e-11       9.130142138297e-13      -8.103698117768e-13       0.000000000000e+00       2.291955595793e-16       1.973552491948e-17       7.920608987157e-18 
 2252       1.478839635878e-11       9.117149123448e-13      -8.243092307575e-13       0.000000000000e+00       2.287776690894e-16       1.952863919628e-17       7.888523870451e-18 
 2253       1.476157285731e-11       9.103229994475e-13      -8.381652105252e-13       0.000000000000e+00       2.283607101734e-16       1.932544096348e-17       7.854586616694e-18 
 2254       1.473578155737e-11       9.088392431951e-13      -8.519329230545e-13       0.000000000000e+00       2.279446804943e-16       1.912586849778e-17       7.818856375957e-18 
 2255       1.471100850994e-11       9.072644150125e-13      -8.656075238887e-13       0.000000000000e+00       2.275295776955e-16       1.892985982885e-17       7.781392521075e-18 
 2256       1.468723970890e-11       9.055992896960e-13      -8.791841521222e-13       0.000000000000e+00       2.271153994010e-16       1.873735273901e-17       7.742254647897e-18 
 2257       1.466446109100e-11       9.038446454170e-13      -8.926579303822e-13       0.000000000000e+00       2.267021432150e-16       1.854828476300e-17       7.701502575536e-18 
 2258       1.464265853575e-11       9.020012637264e-13      -9.060239648113e-13       0.000000000000e+00       2.262898067225e-16       1.836259318765e-17       7.659196346620e-18 
 2259       1.462181786536e-11       9.000699295582e-13      -9.192773450490e-13       0.000000000000e+00       2.258783874888e-16       1.818021505162e-17       7.615396227550e-18 
 2260       1.460192484470e-11       8.980514312337e-13      -9.324131442141e-13       0.000000000000e+00       2.254678830594e-16       1.800108714509e-17       7.570162708741e-18 
 2261       1.458296518123e-11       8.959465604654e-13      -9.454264188866e-13       0.000000000000e+00       2.250582909603e-16       1.782514600951e-17       7.523556504885e-18 
 2262       1.456492452488e-11       8.937561123610e-13      -9.583122090900e-13       0.000000000000e+00       2.246496086981e-16       1.765232793729e-17       7.475638555194e-18 
 2263       1.454778846807e-11       8.914808854271e-13      -9.710655382731e-13       0.000000000000e+00       2.242418337592e-16       1.748256897152e-17       7.426470023657e-18 
 2264       1.453154254558e-11       8.891216815736e-13      -9.836814132921e-13       0.000000000000e+00       2.238349636107e-16       1.731580490570e-17       7.376112299287e-18 
 2265       1.451617223451e-11       8.866793061175e-13      -9.961548243930e-13       0.000000000000e+00       2.234289956997e-16       1.715197128343e-17       7.324626996377e-18 
 2266       1.450166295419e-11       8.841545677867e-13      -1.008480745193e-12       0.000000000000e+00       2.230239274538e-16       1.699100339815e-17       7.272075954749e-18 
 2267       1.448800006616e-11       8.815482787241e-13      -1.020654132663e-12       0.000000000000e+00       2.226197562804e-16       1.683283629283e-17       7.218521240008e-18 
 2268       1.447516887405e-11       8.788612544915e-13      -1.032669927111e-12       0.000000000000e+00       2.222164795676e-16       1.667740475971e-17       7.164025143791e-18 
 2269       1.446315462356e-11       8.760943140739e-13      -1.044523052160e-12       0.000000000000e+00       2.218140946832e-16       1.652464334001e-17       7.108650184019e-18 
 2270       1.445194250235e-11       8.732482798828e-13      -1.056208414735e-12       0.000000000000e+00       2.214125989753e-16       1.637448632364e-17       7.052459105151e-18 
 2271       1.444151764001e-11       8.703239777609e-13      -1.067720905043e-12       0.000000000000e+00       2.210119897721e-16       1.622686774890e-17       6.995514878432e-18 
 2272       1.443186510799e-11       8.673222369855e-13      -1.079055396554e-12       0.000000000000e+00       2.206122643819e-16       1.608172140224e-17       6.937880702150e-18 
 2273       1.442296991952e-11       8.642438902729e-13      -1.090206745985e-12       0.000000000000e+00       2.202134200930e-16       1.593898081792e-17       6.879620001880e-18 
 2274       1.441481702952e-11       8.610897737819e-13      -1.101169793279e-12       0.000000000000e+00       2.198154541738e-16       1.579857927776e-17       6.820796430744e-18 
 2275       1.440739133461e-11       8.578607271182e-13      -1.111939361592e-12       0.000000000000e+00       2.194183638725e-16       1.566044981086e-17       6.761473869655e-18 
 2276       1.440067767296e-11       8.545575933383e-13      -1.122510257271e-12       0.000000000000e+00       2.190221464174e-16       1.552452519329e-17       6.701716427576e-18 
 2277       1.439466082428e-11       8.511812189531e-13      -1.132877269837e-12       0.000000000000e+00       2.186267990167e-16       1.539073794784e-17       6.641588441766e-18 
 2278       1.438932550971e-11       8.477324539322e-13      -1.143035171967e-12       0.000000000000e+00       2.182323188587e-16       1.525902034368e-17       6.581154478032e-18 
 2279       1.438465639181e-11       8.442121517080e-13      -1.152978719478e-12       0.000000000000e+00       2.178387031112e-16       1.512930439614e-17       6.520479330984e-18 
 2280       1.438063807444e-11       8.406211691792e-13      -1.162702651307e-12       0.000000000000e+00       2.174459489222e-16       1.500152186637e-17       6.459628024286e-18 
 2281       1.437725510271e-11       8.369603667152e-13      -1.172201689492e-12       0.000000000000e+00       2.170540534194e-16       1.487560426112e-17       6.398665810904e-18 
 2282       1.437449170224e-11       8.332307120721e-13      -1.181471282383e-12       0.000000000000e+00       2.166630139516e-16       1.475150039411e-17       6.337652638270e-18 
 2283       1.437233099507e-11       8.294335928617e-13      -1.190509839513e-12       0.000000000000e+00       2.162728288146e-16       1.462922919417e-17       6.276626504454e-18 
 2284       1.437075577855e-11       8.255705060954e-13      -1.199316511025e-12       0.000000000000e+00       2.158834965299e-16       1.450882723538e-17       6.215619995713e-18 
 2285       1.436974878554e-11       8.216429544598e-13      -1.207890445751e-12       0.000000000000e+00       2.154950156037e-16       1.439033120618e-17       6.154665812010e-18 
 2286       1.436929268434e-11       8.176524463234e-13      -1.216230791211e-12       0.000000000000e+00       2.151073845273e-16       1.427377790954e-17       6.093796767137e-18 
 2287       1.436937007858e-11       8.136004957430e-13      -1.224336693612e-12       0.000000000000e+00       2.147206017764e-16       1.415920426306e-17       6.033045788845e-18 
 2288       1.436996350719e-11       8.094886224697e-13      -1.232207297843e-12       0.000000000000e+00       2.143346658117e-16       1.404664729904e-17       5.972445918961e-18 
 2289       1.437105544430e-11       8.053183519558e-13      -1.239841747482e-12       0.000000000000e+00       2.139495750785e-16       1.393614416471e-17       5.912030313514e-18 
 2290       1.437262829918e-11       8.010912153605e-13      -1.247239184787e-12       0.000000000000e+00       2.135653280069e-16       1.382773212223e-17       5.851832242863e-18 
