# Matter power spectrum P(k) at redshift z=0
# for k=9.1423e-06 to 147.875 h/Mpc,
# number of wavenumbers equal to 1050
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.293310604007e-02       1.540329820007e+04 
       4.327496724488e-02       1.530644654687e+04 
       4.362988956264e-02       1.520880648304e+04 
       4.399907796400e-02       1.511036880283e+04 
       4.438389892014e-02       1.501095162404e+04 
       4.478590876842e-02       1.491043093572e+04 
       4.520688815505e-02       1.480872493568e+04 
       4.564888405036e-02       1.470562782212e+04 
       4.611426122503e-02       1.460095406435e+04 
       4.660576556318e-02       1.449441729969e+04 
       4.712660217591e-02       1.438588489643e+04 
       4.768053195728e-02       1.427490307988e+04 
       4.827199093337e-02       1.416103425865e+04 
       4.890623734290e-02       1.404377822183e+04 
       4.958953149782e-02       1.392237147808e+04 
       5.032935236083e-02       1.379590061241e+04 
       5.113465095559e-02       1.366319168643e+04 
       5.201613138512e-02       1.352257052465e+04 
       5.298653040459e-02       1.337180724084e+04 
       5.406082827785e-02       1.320791468469e+04 
       5.525625699353e-02       1.302677542869e+04 
       5.659187133660e-02       1.282293380409e+04 
       5.808733473876e-02       1.258915875238e+04 
       5.976053863449e-02       1.231681538079e+04 
       6.162393201301e-02       1.199629082205e+04 
       6.368022441642e-02       1.161900121916e+04 
       6.591927076992e-02       1.118030912758e+04 
       6.831837140742e-02       1.068268333538e+04 
       7.084668078955e-02       1.013727009711e+04 
       7.347169455168e-02       9.562864749549e+03 
       7.616463927640e-02       8.982556383424e+03 
       7.890304410401e-02       8.419657361904e+03 
       8.167084084864e-02       7.894142400659e+03 
       8.445720592514e-02       7.420814850914e+03 
       8.725512817425e-02       7.008094582100e+03 
       9.006017781535e-02       6.658584554808e+03 
       9.286959928654e-02       6.369577091022e+03 
       9.568169481647e-02       6.134265634637e+03 
       9.849542439788e-02       5.942980580968e+03 
       1.013101531060e-01       5.784112543050e+03 
       1.041254940331e-01       5.645650677211e+03 
       1.069412115928e-01       5.515886625676e+03 
       1.097571623359e-01       5.384695011678e+03 
       1.125732588501e-01       5.244346320004e+03 
       1.153894477870e-01       5.089854491860e+03 
       1.182056965034e-01       4.919434344066e+03 
       1.210219849452e-01       4.734135520386e+03 
       1.238383007192e-01       4.537494164246e+03 
       1.266546360984e-01       4.334701214681e+03 
       1.294709862049e-01       4.131794575301e+03 
       1.322873479042e-01       3.934815822740e+03 
       1.351037191336e-01       3.749116802937e+03 
       1.379200984934e-01       3.578857050346e+03 
       1.407364849975e-01       3.426720944826e+03 
       1.435528779211e-01       3.293857391608e+03 
       1.463692767075e-01       3.179938314573e+03 
       1.491856809102e-01       3.083375479250e+03 
       1.520020901579e-01       3.001585686583e+03 
       1.548185041315e-01       2.931321174907e+03 
       1.576349225504e-01       2.868982261299e+03 
       1.604513451633e-01       2.810970951774e+03 
       1.632677717421e-01       2.753992713368e+03 
       1.660842020777e-01       2.695328209237e+03 
       1.689006359771e-01       2.633029563634e+03 
       1.717170732615e-01       2.566027983971e+03 
       1.745335137645e-01       2.494142210120e+03 
       1.773499573308e-01       2.417994737389e+03 
       1.801664038150e-01       2.338846293373e+03 
       1.829828530812e-01       2.258378294884e+03 
       1.857993050018e-01       2.178458836025e+03 
       1.886157594568e-01       2.100916910577e+03 
       1.914322163335e-01       2.027360318609e+03 
       1.942486755257e-01       1.959031877253e+03 
       1.970651369336e-01       1.896736806094e+03 
       1.998816004626e-01       1.840805147386e+03 
       2.026980660239e-01       1.791132782817e+03 
       2.055145335332e-01       1.747218591399e+03 
       2.083310029111e-01       1.708245907775e+03 
       2.111474740822e-01       1.673202810916e+03 
       2.139639469754e-01       1.640966402855e+03 
       2.167804215229e-01       1.610397869808e+03 
       2.195968976609e-01       1.580472914580e+03 
       2.224133753284e-01       1.550333919903e+03 
       2.252298544678e-01       1.519353283062e+03 
       2.280463350241e-01       1.487173381952e+03 
       2.308628169453e-01       1.453687929416e+03 
       2.336793001816e-01       1.419045064584e+03 
       2.364957846857e-01       1.383587615777e+03 
       2.393122704128e-01       1.347795685726e+03 
       2.421287573198e-01       1.312221518062e+03 
       2.449452453658e-01       1.277423899652e+03 
       2.477617345118e-01       1.243910790435e+03 
       2.505782247204e-01       1.212096655119e+03 
       2.533947159560e-01       1.182269336916e+03 
       2.562112081846e-01       1.154583195849e+03 
       2.590277013736e-01       1.129039972253e+03 
       2.618441954919e-01       1.105534015291e+03 
       2.646606905096e-01       1.083844874877e+03 
       2.674771863981e-01       1.063674540283e+03 
       2.702936831301e-01       1.044689103754e+03 
       2.731101806794e-01       1.026535536692e+03 
       2.759266790208e-01       1.008884065231e+03 
       2.787431781302e-01       9.914502953635e+02 
       2.815596779845e-01       9.740094283083e+02 
       2.843761785613e-01       9.564150131479e+02 
       2.871926798393e-01       9.386019121895e+02 
       2.900091817980e-01       9.205731218960e+02 
       2.928256844176e-01       9.024003262462e+02 
       2.956421876793e-01       8.842037528915e+02 
       2.984586915647e-01       8.661340073745e+02 
       3.012751960562e-01       8.483516566665e+02 
       3.040917011369e-01       8.310151357739e+02 
       3.069082067905e-01       8.142579271275e+02 
       3.097247130014e-01       7.981852837837e+02 
       3.125412197544e-01       7.828617600664e+02 
       3.153577270349e-01       7.683106641736e+02 
       3.181742348288e-01       7.545142680432e+02 
       3.209907431225e-01       7.414243482449e+02 
       3.238072519031e-01       7.289617838523e+02 
       3.266237611577e-01       7.170311866162e+02 
       3.294402708743e-01       7.055283166294e+02 
       3.322567810409e-01       6.943449683989e+02 
       3.350732916463e-01       6.833902937027e+02 
       3.378898026794e-01       6.725827588229e+02 
       3.407063141295e-01       6.618637695023e+02 
       3.435228259863e-01       6.511965521717e+02 
       3.463393382400e-01       6.405673030495e+02 
       3.491558508807e-01       6.299826797003e+02 
       3.519723638993e-01       6.194664573788e+02 
       3.547888772867e-01       6.090545740925e+02 
       3.576053910340e-01       5.987906347756e+02 
       3.604219051330e-01       5.887189865504e+02 
       3.632384195753e-01       5.788810400740e+02 
       3.660549343529e-01       5.693118995364e+02 
       3.688714494583e-01       5.600360009260e+02 
       3.716879648838e-01       5.510672134212e+02 
       3.745044806223e-01       5.424069304878e+02 
       3.773209966667e-01       5.340454994807e+02 
       3.801375130102e-01       5.259642861816e+02 
       3.829540296462e-01       5.181373357306e+02 
       3.857705465682e-01       5.105341804104e+02 
       3.885870637700e-01       5.031219050975e+02 
       3.914035812456e-01       4.958707709476e+02 
       3.942200989890e-01       4.887516767140e+02 
       3.970366169945e-01       4.817419979002e+02 
       3.998531352566e-01       4.748248985735e+02 
       4.026696537698e-01       4.679897799023e+02 
       4.054861725290e-01       4.612330759873e+02 
       4.083026915289e-01       4.545559499649e+02 
       4.111192107647e-01       4.479646831392e+02 
       4.139357302316e-01       4.414688237731e+02 
       4.167522499247e-01       4.350800381054e+02 
       4.195687698396e-01       4.288083154881e+02 
       4.223852899717e-01       4.226649491881e+02 
       4.252018103168e-01       4.166580774196e+02 
       4.280183308707e-01       4.107928891593e+02 
       4.308348516291e-01       4.050712035496e+02 
       4.336513725882e-01       3.994920519774e+02 
       4.364678937441e-01       3.940510361811e+02 
       4.392844150929e-01       3.887411922500e+02 
       4.421009366309e-01       3.835539690077e+02 
       4.449174583545e-01       3.784795999607e+02 
       4.477339802603e-01       3.735083039161e+02 
       4.505505023448e-01       3.686295166711e+02 
       4.533670246046e-01       3.638352077912e+02 
       4.561835470365e-01       3.591177770095e+02 
       4.590000696373e-01       3.544718113332e+02 
       4.618165924039e-01       3.498937574546e+02 
       4.646331153334e-01       3.453816659149e+02 
       4.674496384227e-01       3.409348182607e+02 
       4.702661616689e-01       3.365546828579e+02 
       4.730826850693e-01       3.322431928442e+02 
       4.758992086211e-01       3.280022092944e+02 
       4.787157323216e-01       3.238341267648e+02 
       4.815322561682e-01       3.197410413563e+02 
       4.843487801584e-01       3.157243680154e+02 
       4.871653042896e-01       3.117847908985e+02 
       4.899818285594e-01       3.079222932287e+02 
       4.927983529655e-01       3.041352465366e+02 
       4.956148775054e-01       3.004220254350e+02 
       4.984314021770e-01       2.967800983050e+02 
       5.012479269780e-01       2.932061516051e+02 
       5.040644519062e-01       2.896969682657e+02 
       5.068809769595e-01       2.862489986526e+02 
       5.096975021359e-01       2.828588234802e+02 
       5.125140274332e-01       2.795237211143e+02 
       5.153305528495e-01       2.762408256269e+02 
       5.181470783829e-01       2.730079706972e+02 
       5.209636040314e-01       2.698237522754e+02 
       5.237801297932e-01       2.666868889975e+02 
       5.265966556664e-01       2.635967335667e+02 
       5.294131816493e-01       2.605530810467e+02 
       5.322297077402e-01       2.575558215407e+02 
       5.350462339373e-01       2.546049866822e+02 
       5.378627602389e-01       2.517006936157e+02 
       5.406792866435e-01       2.488431138188e+02 
       5.434958131493e-01       2.460319823034e+02 
       5.463123397549e-01       2.432671489849e+02 
       5.491288664587e-01       2.405480102716e+02 
       5.519453932592e-01       2.378738416057e+02 
       5.547619201548e-01       2.352437182362e+02 
       5.575784471443e-01       2.326564004151e+02 
       5.603949742261e-01       2.301107229737e+02 
       5.632115013989e-01       2.276052599546e+02 
       5.660280286613e-01       2.251387568000e+02 
       5.688445560119e-01       2.227098042131e+02 
       5.716610834495e-01       2.203173060545e+02 
       5.744776109728e-01       2.179600553601e+02 
       5.772941385805e-01       2.156370413690e+02 
       5.801106662713e-01       2.133475503628e+02 
       5.829271940442e-01       2.110908487666e+02 
       5.857437218978e-01       2.088663821731e+02 
       5.885602498311e-01       2.066737434865e+02 
       5.913767778429e-01       2.045125114550e+02 
       5.941933059320e-01       2.023823796368e+02 
       5.970098340974e-01       2.002830347703e+02 
       5.998263623381e-01       1.982141190656e+02 
       6.026428906528e-01       1.961754639408e+02 
       6.054594190407e-01       1.941665999751e+02 
       6.082759475006e-01       1.921869515527e+02 
       6.110924760316e-01       1.902362421322e+02 
       6.139090046327e-01       1.883138312310e+02 
       6.167255333030e-01       1.864191124337e+02 
       6.195420620415e-01       1.845516631707e+02 
       6.223585908472e-01       1.827105044337e+02 
       6.251751197193e-01       1.808953617037e+02 
       6.279916486568e-01       1.791054444446e+02 
       6.308081776590e-01       1.773401701629e+02 
       6.336247067248e-01       1.755991081839e+02 
       6.364412358536e-01       1.738816906764e+02 
       6.392577650443e-01       1.721873856450e+02 
       6.420742942963e-01       1.705157590414e+02 
       6.448908236087e-01       1.688665520642e+02 
       6.477073529808e-01       1.672393427624e+02 
       6.505238824117e-01       1.656337774875e+02 
       6.533404119007e-01       1.640496025869e+02 
       6.561569414470e-01       1.624864319718e+02 
       6.589734710499e-01       1.609440845969e+02 
       6.617900007087e-01       1.594222301496e+02 
       6.646065304227e-01       1.579204979289e+02 
       6.674230601911e-01       1.564386932593e+02 
       6.702395900133e-01       1.549764498941e+02 
       6.730561198887e-01       1.535332801223e+02 
       6.758726498164e-01       1.521091846811e+02 
       6.786891797959e-01       1.507034820718e+02 
       6.815057098266e-01       1.493161110693e+02 
       6.843222399078e-01       1.479465322366e+02 
       6.871387700389e-01       1.465944394781e+02 
       6.899553002192e-01       1.452596372637e+02 
       6.927718304482e-01       1.439416800732e+02 
       6.955883607253e-01       1.426403315934e+02 
