# Matter power spectrum P(k) at redshift z=0
# for k=9.1423e-06 to 147.875 h/Mpc,
# number of wavenumbers equal to 1050
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.126607375373e-02       3.232038947047e+04 
       1.137875371015e-02       3.239094071123e+04 
       1.149146919543e-02       3.245823878450e+04 
       1.160422009082e-02       3.252231451586e+04 
       1.171700630389e-02       3.258319870632e+04 
       1.182982776790e-02       3.264092216116e+04 
       1.194268444115e-02       3.269551571810e+04 
       1.205557630635e-02       3.274701027475e+04 
       1.216850337014e-02       3.279543681517e+04 
       1.228146566253e-02       3.284082643555e+04 
       1.239446323645e-02       3.288321036883e+04 
       1.250749616736e-02       3.292262000818e+04 
       1.262056455281e-02       3.295908692936e+04 
       1.273366851212e-02       3.299264291170e+04 
       1.284680818605e-02       3.302331995782e+04 
       1.295998373653e-02       3.305115031188e+04 
       1.307319534634e-02       3.307616647636e+04 
       1.318644321896e-02       3.309840122729e+04 
       1.329972757831e-02       3.311788762794e+04 
       1.341304866858e-02       3.313465904084e+04 
       1.352640675410e-02       3.314874913810e+04 
       1.363980211921e-02       3.316019191009e+04 
       1.375323506810e-02       3.316902167233e+04 
       1.386670592483e-02       3.317527307071e+04 
       1.398021503316e-02       3.317898108486e+04 
       1.409376275660e-02       3.318018102979e+04 
       1.420734947833e-02       3.317890855584e+04 
       1.432097560123e-02       3.317519964676e+04 
       1.443464154790e-02       3.316909061613e+04 
       1.454834776069e-02       3.316061810207e+04 
       1.466209470175e-02       3.314981906020e+04 
       1.477588285314e-02       3.313673075506e+04 
       1.488971271689e-02       3.312139074981e+04 
       1.500358481509e-02       3.310383689447e+04 
       1.511749969009e-02       3.308410731260e+04 
       1.523145790458e-02       3.306224038656e+04 
       1.534546004177e-02       3.303827474140e+04 
       1.545950670556e-02       3.301224922741e+04 
       1.557359852077e-02       3.298420290149e+04 
       1.568773613330e-02       3.295417500729e+04 
       1.580192021036e-02       3.292220495438e+04 
       1.591615144076e-02       3.288833229630e+04 
       1.603043053512e-02       3.285259670783e+04 
       1.614475822615e-02       3.281503796137e+04 
       1.625913526894e-02       3.277569590261e+04 
       1.637356244130e-02       3.273461042560e+04 
       1.648804054401e-02       3.269182144726e+04 
       1.660257040124e-02       3.264736888145e+04 
       1.671715286081e-02       3.260129261268e+04 
       1.683178879467e-02       3.255363246958e+04 
       1.694647909916e-02       3.250442819818e+04 
       1.706122469554e-02       3.245371943517e+04 
       1.717602653029e-02       3.240154568109e+04 
       1.729088557565e-02       3.234794627366e+04 
       1.740580282999e-02       3.229296036131e+04 
       1.752077931833e-02       3.223662687697e+04 
       1.763581609284e-02       3.217898451214e+04 
       1.775091423327e-02       3.212007169144e+04 
       1.786607484759e-02       3.205992654764e+04 
       1.798129907241e-02       3.199858689719e+04 
       1.809658807367e-02       3.193609021641e+04 
